N, Version, Threshold, Blocks, Threads, Samples
2048,2,10000,16384,4,0.642048,0.645056,0.644864,0.642240,0.642816
2048,2,10000,16384,8,0.756736,0.801280,0.759360,0.801280,0.803872
2048,2,10000,16384,16,1.023360,1.009664,1.042464,1.316864,1.045504
2048,2,10000,16384,32,1.283296,1.273632,1.312992,1.335616,1.343264
2048,2,10000,16384,64,2.052032,1.894880,1.856448,1.881440,1.916768
2048,2,10000,16384,128,3.562848,3.701088,3.668992,3.651584,3.674944
2048,2,10000,16384,256,7.196288,7.230464,7.264448,7.207328,7.191552
2048,2,10000,16384,512,14.687424,13.942720,14.130176,13.740896,14.151264
2048,2,10000,16384,1024,34.472225,33.935360,34.018398,33.948544,32.771072
2048,2,10000,32768,1,0.817760,0.861344,0.862080,0.862912,0.823072
2048,2,10000,32768,2,0.953344,0.934912,0.946176,0.956352,0.993568
2048,2,10000,32768,4,1.216288,1.189888,1.192960,1.191424,1.215040
2048,2,10000,32768,8,1.522272,1.522752,1.517568,1.518496,1.523296
2048,2,10000,32768,16,1.738848,1.731840,1.738336,1.762240,1.727008
2048,2,10000,32768,32,2.784224,2.238240,2.308160,2.254144,2.277216
2048,2,10000,32768,64,3.535872,3.568640,3.746432,3.754624,3.689120
2048,2,10000,32768,128,6.989664,7.049248,7.043008,7.043776,7.027712
2048,2,10000,32768,256,14.026048,14.033920,13.955680,13.989664,13.936640
2048,2,10000,32768,512,27.647552,26.959904,27.697151,26.900480,26.990112
2048,2,10000,32768,1024,67.272224,68.318398,67.103935,67.482269,66.895393
4096,1,1,1,1,0.793600,0.799520,0.796704,0.797728,0.801920
4096,1,1,1,2,0.515008,0.516096,0.515488,0.516416,0.516288
4096,1,1,1,4,0.344928,0.343872,0.344064,0.342496,0.343296
4096,1,1,1,8,0.223488,0.226080,0.224480,0.225504,0.226528
4096,1,1,1,16,0.153248,0.153280,0.155648,0.158720,0.154176
4096,1,1,1,32,0.113856,0.111616,0.108448,0.110592,0.111008
4096,1,1,1,64,0.086336,0.086848,0.086240,0.103200,0.086624
4096,1,1,1,128,0.082336,0.072032,0.072768,0.071680,0.071776
4096,1,1,1,256,0.066144,0.062848,0.064992,0.065376,0.058368
4096,1,1,1,512,0.059936,0.060704,0.059776,0.066560,0.060672
4096,1,1,1,1024,0.059392,0.059488,0.059680,0.060000,0.060512
4096,1,1,2,1,0.430720,0.432128,0.431648,0.430080,0.431104
4096,1,1,2,2,0.286336,0.286368,0.286112,0.286976,0.286048
4096,1,1,2,4,0.197760,0.199296,0.192480,0.195072,0.198080
4096,1,1,2,8,0.139264,0.141312,0.141920,0.141248,0.141568
4096,1,1,2,16,0.104704,0.104832,0.106304,0.104768,0.104544
4096,1,1,2,32,0.083296,0.084128,0.084448,0.083328,0.084544
4096,1,1,2,64,0.069984,0.069632,0.069856,0.103488,0.070656
4096,1,1,2,128,0.062688,0.063072,0.063200,0.063264,0.060896
4096,1,1,2,256,0.060288,0.060640,0.060544,0.060416,0.059360
4096,1,1,2,512,0.057504,0.056320,0.057856,0.057952,0.058112
4096,1,1,2,1024,0.057888,0.057152,0.056320,0.057344,0.056320
4096,1,1,4,1,0.247424,0.247232,0.246400,0.249824,0.241312
4096,1,1,4,2,0.172224,0.172384,0.172352,0.171008,0.172256
4096,1,1,4,4,0.127008,0.129920,0.119424,0.127808,0.126976
4096,1,1,4,8,0.098944,0.098016,0.098336,0.097344,0.098688
4096,1,1,4,16,0.079488,0.079200,0.080896,0.079808,0.079904
4096,1,1,4,32,0.067936,0.068608,0.069152,0.069792,0.069760
4096,1,1,4,64,0.062464,0.064352,0.061920,0.062784,0.063232
4096,1,1,4,128,0.057984,0.058976,0.060768,0.057568,0.054880
4096,1,1,4,256,0.056512,0.056608,0.056544,0.057344,0.057088
4096,1,1,4,512,0.057504,0.056512,0.056864,0.055392,0.055296
4096,1,1,4,1024,0.061280,0.061408,0.062848,0.062720,0.062016
4096,1,1,8,1,0.154976,0.156384,0.155456,0.152928,0.155616
4096,1,1,8,2,0.114272,0.114272,0.114048,0.115424,0.113664
4096,1,1,8,4,0.092384,0.091968,0.090976,0.089184,0.087040
4096,1,1,8,8,0.072128,0.073312,0.074336,0.071584,0.070912
4096,1,1,8,16,0.063648,0.063360,0.065600,0.063168,0.062944
4096,1,1,8,32,0.058048,0.059520,0.060416,0.071680,0.061440
4096,1,1,8,64,0.058624,0.060320,0.058368,0.051968,0.058432
4096,1,1,8,128,0.056320,0.057216,0.057152,0.057280,0.056640
4096,1,1,8,256,0.055936,0.048128,0.055552,0.055488,0.055872
4096,1,1,8,512,0.062112,0.061472,0.060352,0.059872,0.058080
4096,1,1,8,1024,0.068896,0.070784,0.071232,0.073952,0.074848
4096,1,1,16,1,0.108576,0.107456,0.108544,0.107360,0.107104
4096,1,1,16,2,0.086688,0.086304,0.087392,0.084576,0.087072
4096,1,1,16,4,0.069632,0.068128,0.071488,0.071296,0.071904
4096,1,1,16,8,0.064832,0.066304,0.065888,0.064704,0.065536
4096,1,1,16,16,0.061440,0.059392,0.061440,0.061440,0.061632
4096,1,1,16,32,0.059008,0.059136,0.058304,0.058336,0.057952
4096,1,1,16,64,0.055680,0.056576,0.056320,0.056544,0.055296
4096,1,1,16,128,0.050784,0.051680,0.051584,0.050496,0.049888
4096,1,1,16,256,0.056544,0.074752,0.056640,0.056544,0.059968
4096,1,1,16,512,0.072608,0.069824,0.073184,0.073344,0.073952
4096,1,1,16,1024,0.095616,0.093568,0.094304,0.111712,0.093280
4096,1,1,32,1,0.085568,0.085056,0.084512,0.083968,0.084032
4096,1,1,32,2,0.082464,0.071424,0.070656,0.070656,0.071008
4096,1,1,32,4,0.066880,0.063648,0.064640,0.066560,0.063936
4096,1,1,32,8,0.063680,0.061312,0.061024,0.059936,0.060352
4096,1,1,32,16,0.058944,0.062464,0.059936,0.056992,0.060192
4096,1,1,32,32,0.057280,0.056576,0.056288,0.056864,0.056448
4096,1,1,32,64,0.055392,0.055456,0.056704,0.054272,0.055776
4096,1,1,32,128,0.063904,0.060832,0.060416,0.062016,0.060640
4096,1,1,32,256,0.074784,0.073728,0.074784,0.074112,0.074880
4096,1,1,32,512,0.092896,0.092832,0.092160,0.092288,0.092992
4096,1,1,32,1024,0.137760,0.137856,0.137216,0.137120,0.167040
4096,1,1,64,1,0.073728,0.072064,0.066080,0.069632,0.080992
4096,1,1,64,2,0.059968,0.058592,0.061024,0.060224,0.058880
4096,1,1,64,4,0.055872,0.054944,0.056320,0.057344,0.058720
4096,1,1,64,8,0.058816,0.058368,0.058336,0.058368,0.057952
4096,1,1,64,16,0.057344,0.057888,0.056736,0.056544,0.057312
4096,1,1,64,32,0.055776,0.057056,0.054560,0.055296,0.056320
4096,1,1,64,64,0.061216,0.061376,0.062336,0.061760,0.061024
4096,1,1,64,128,0.075104,0.073984,0.121216,0.073248,0.074752
4096,1,1,64,256,0.091200,0.092064,0.092672,0.091488,0.093408
4096,1,1,64,512,0.136192,0.134816,0.138848,0.135392,0.134752
4096,1,1,64,1024,0.224320,0.219328,0.222176,0.222432,0.220352
4096,1,1,128,1,0.068992,0.074720,0.074592,0.073984,0.073824
4096,1,1,128,2,0.063616,0.065312,0.064096,0.064288,0.064064
4096,1,1,128,4,0.057312,0.058368,0.056064,0.056384,0.056224
4096,1,1,128,8,0.058368,0.054272,0.054272,0.066752,0.055392
4096,1,1,128,16,0.054528,0.054272,0.052864,0.052064,0.052736
4096,1,1,128,32,0.059360,0.058144,0.061504,0.058400,0.058368
4096,1,1,128,64,0.070048,0.071680,0.073728,0.074016,0.075744
4096,1,1,128,128,0.090720,0.091168,0.091552,0.092640,0.090368
4096,1,1,128,256,0.134432,0.133568,0.135296,0.133312,0.135168
4096,1,1,128,512,0.214336,0.216736,0.215424,0.217632,0.216128
4096,1,1,128,1024,0.389120,0.380928,0.390496,0.389760,0.416768
4096,1,1,256,1,0.069952,0.069504,0.070656,0.069760,0.068992
4096,1,1,256,2,0.061856,0.060192,0.063488,0.061440,0.062464
4096,1,1,256,4,0.057024,0.059680,0.058368,0.061216,0.060992
4096,1,1,256,8,0.058592,0.059232,0.059520,0.058880,0.059840
4096,1,1,256,16,0.065120,0.065824,0.064512,0.064576,0.064800
4096,1,1,256,32,0.072480,0.072864,0.074688,0.068608,0.073120
4096,1,1,256,64,0.084832,0.084480,0.086272,0.084896,0.088480
4096,1,1,256,128,0.124800,0.120960,0.126016,0.128064,0.119520
4096,1,1,256,256,0.204800,0.197984,0.196608,0.204896,0.205536
4096,1,1,256,512,0.380064,0.381952,0.379584,0.400000,0.380960
4096,1,1,256,1024,0.641728,0.645440,0.641024,0.642720,0.644960
4096,1,1,512,1,0.076800,0.074752,0.076800,0.075072,0.118784
4096,1,1,512,2,0.066208,0.083584,0.074816,0.066272,0.057344
4096,1,1,512,4,0.060896,0.061600,0.062432,0.062464,0.061952
4096,1,1,512,8,0.069152,0.084992,0.068608,0.067840,0.068096
4096,1,1,512,16,0.078240,0.080800,0.080896,0.078976,0.079424
4096,1,1,512,32,0.094208,0.087936,0.093632,0.089088,0.094528
4096,1,1,512,64,0.131936,0.132224,0.131264,0.131616,0.132768
4096,1,1,512,128,0.213120,0.194816,0.201920,0.195520,0.229024
4096,1,1,512,256,0.363840,0.346784,0.347136,0.348448,0.358976
4096,1,1,512,512,0.576192,0.579392,0.574848,0.580608,0.596480
4096,1,1,512,1024,1.015744,0.984064,0.981856,0.999616,1.051232
4096,1,1,1024,1,0.077120,0.078080,0.076864,0.069632,0.076192
4096,1,1,1024,2,0.067424,0.067776,0.069568,0.068064,0.068256
4096,1,1,1024,4,0.074912,0.074144,0.074208,0.074752,0.074752
4096,1,1,1024,8,0.086208,0.088192,0.086816,0.086976,0.087040
4096,1,1,1024,16,0.125984,0.103424,0.103808,0.103648,0.102656
4096,1,1,1024,32,0.137600,0.129024,0.132768,0.129280,0.132384
4096,1,1,1024,64,0.195296,0.210208,0.217248,0.211200,0.208896
4096,1,1,1024,128,0.367168,0.367072,0.393536,0.366112,0.365824
4096,1,1,1024,256,0.614400,0.610368,0.633888,0.614400,0.612672
4096,1,1,1024,512,0.998272,1.044896,1.011712,1.032992,1.009344
4096,1,1,1024,1024,1.878880,1.839488,1.800864,1.779232,1.783424
4096,1,1,2048,1,0.078880,0.079392,0.077760,0.079200,0.076448
4096,1,1,2048,2,0.086304,0.086944,0.087712,0.086048,0.087040
4096,1,1,2048,4,0.099552,0.102592,0.102400,0.105056,0.102624
4096,1,1,2048,8,0.120640,0.120480,0.120224,0.121856,0.120096
4096,1,1,2048,16,0.157216,0.157632,0.157696,0.158240,0.158112
4096,1,1,2048,32,0.229952,0.226176,0.224448,0.225664,0.224992
4096,1,1,2048,64,0.369216,0.371840,0.369792,0.378464,0.367520
4096,1,1,2048,128,0.630336,0.606592,0.606400,0.608480,0.606208
4096,1,1,2048,256,1.011616,0.988608,0.979968,0.979840,0.981120
4096,1,1,2048,512,1.804960,1.768096,1.775104,1.784224,1.772192
4096,1,1,2048,1024,3.368064,3.277376,3.343360,3.404608,3.421184
4096,1,1,4096,1,0.107680,0.107040,0.107520,0.102560,0.103424
4096,1,1,4096,2,0.122912,0.120352,0.120000,0.119808,0.121856
4096,1,1,4096,4,0.142176,0.137824,0.144320,0.145408,0.145824
4096,1,1,4096,8,0.185952,0.185760,0.184960,0.185344,0.184960
4096,1,1,4096,16,0.260096,0.257440,0.255520,0.254944,0.275296
4096,1,1,4096,32,0.391648,0.396832,0.395264,0.401024,0.390880
4096,1,1,4096,64,0.602400,0.636512,0.612096,0.624736,0.633312
4096,1,1,4096,128,0.959488,0.991744,0.960928,1.002528,0.986784
4096,1,1,4096,256,1.709344,1.704608,1.741824,1.756704,1.751456
4096,1,1,4096,512,3.339840,3.286016,3.281088,3.299456,3.300000
4096,1,1,4096,1024,6.567520,6.566912,6.598784,6.584352,6.470656
4096,1,1,8192,1,0.157696,0.157568,0.159744,0.153600,0.159776
4096,1,1,8192,2,0.184736,0.185920,0.186496,0.185760,0.196224
4096,1,1,8192,4,0.224288,0.222304,0.224896,0.226816,0.223328
4096,1,1,8192,8,0.294912,0.295072,0.290816,0.300128,0.296960
4096,1,1,8192,16,0.535552,0.430080,0.429760,0.428544,0.429344
4096,1,1,8192,32,0.646848,0.601280,0.619488,0.599200,0.593920
4096,1,1,8192,64,0.894592,0.928320,0.937984,1.001408,0.967488
4096,1,1,8192,128,1.681440,1.709120,1.687168,1.707008,1.689344
4096,1,1,8192,256,3.221408,3.218432,3.197792,3.173920,3.178496
4096,1,1,8192,512,5.904352,5.850720,5.875360,6.078848,6.296416
4096,1,1,8192,1024,12.785664,14.374720,12.792864,12.794752,14.476288
4096,1,1,16384,1,0.289184,0.261120,0.269728,0.261280,0.261888
4096,1,1,16384,2,0.315488,0.318144,0.315776,0.317344,0.316416
4096,1,1,16384,4,0.409600,0.407520,0.409920,0.407200,0.410272
4096,1,1,16384,8,0.565280,0.563200,0.566912,0.558080,0.582656
4096,1,1,16384,16,0.809888,1.208480,0.800192,0.829440,0.795776
4096,1,1,16384,32,1.091072,1.093696,1.113184,1.100032,1.136608
4096,1,1,16384,64,1.686656,2.271232,1.693920,1.722368,1.709600
4096,1,1,16384,128,3.097760,3.130912,2.991392,3.111872,3.111680
4096,1,1,16384,256,6.008832,6.057984,6.117952,5.719584,5.592704
4096,1,1,16384,512,11.195040,11.464704,11.191264,11.236480,11.193056
4096,1,1,16384,1024,23.324673,23.694752,23.199743,23.290785,23.374624
4096,1,1,32768,1,0.452736,0.453664,0.452608,0.458880,0.458880
4096,1,1,32768,2,0.569536,0.566112,0.563200,0.566144,0.574144
4096,1,1,32768,4,0.741664,0.714752,0.722496,2.303808,0.725088
4096,1,1,32768,8,1.048192,1.022016,1.024736,1.044704,1.024032
4096,1,1,32768,16,1.320256,1.297888,1.326752,2.913280,1.327840
4096,1,1,32768,32,1.823744,1.820288,1.864768,1.909344,1.821728
4096,1,1,32768,64,3.104352,3.133088,3.098592,3.149536,3.152192
4096,1,1,32768,128,5.892096,5.937856,5.951488,5.941504,5.840576
4096,1,1,32768,256,11.037824,10.856448,10.853984,12.733792,11.036608
4096,1,1,32768,512,22.012384,22.619137,23.582399,23.853121,22.730593
4096,1,1,32768,1024,49.636543,50.048862,47.436481,49.451809,48.599777
4096,1,4,1,1,0.793280,0.793408,0.791552,0.784320,0.792480
4096,1,4,1,2,0.517600,0.513248,0.517408,0.517568,0.516672
4096,1,4,1,4,0.339808,0.338944,0.342080,0.341344,0.340992
4096,1,4,1,8,0.225504,0.226496,0.227168,0.227328,0.227552
4096,1,4,1,16,0.154624,0.155712,0.156224,0.155328,0.155648
4096,1,4,1,32,0.111744,0.112800,0.113664,0.110688,0.112640
4096,1,4,1,64,0.086080,0.104704,0.086912,0.086784,0.086848
4096,1,4,1,128,0.072320,0.063488,0.070848,0.072736,0.071680
4096,1,4,1,256,0.057344,0.077728,0.062784,0.060416,0.061984
4096,1,4,1,512,0.053696,0.051200,0.053664,0.055296,0.056736
4096,1,4,1,1024,0.055296,0.056032,0.055680,0.047072,0.054464
4096,1,4,2,1,0.425984,0.419616,0.417792,0.425984,0.437632
4096,1,4,2,2,0.287872,0.275456,0.289120,0.275232,0.285888
4096,1,4,2,4,0.212928,0.195840,0.197856,0.197952,0.198272
4096,1,4,2,8,0.140096,0.141568,0.141824,0.136640,0.138240
4096,1,4,2,16,0.103616,0.104960,0.105728,0.104448,0.105184
4096,1,4,2,32,0.083616,0.083296,0.082752,0.083968,0.082944
4096,1,4,2,64,0.071072,0.070176,0.070720,0.064064,0.069248
4096,1,4,2,128,0.063072,0.062464,0.064128,0.064544,0.102592
4096,1,4,2,256,0.060224,0.059040,0.059392,0.063488,0.052224
4096,1,4,2,512,0.053248,0.053376,0.053248,0.053248,0.053248
4096,1,4,2,1024,0.052352,0.053088,0.044928,0.052672,0.052160
4096,1,4,4,1,0.244192,0.242688,0.243168,0.241664,0.243712
4096,1,4,4,2,0.172384,0.171008,0.172352,0.172032,0.171296
4096,1,4,4,4,0.128192,0.129024,0.126304,0.127104,0.127008
4096,1,4,4,8,0.098944,0.089792,0.098912,0.098304,0.098176
4096,1,4,4,16,0.080224,0.072704,0.081472,0.079104,0.080896
4096,1,4,4,32,0.070272,0.068832,0.068576,0.069600,0.068608
4096,1,4,4,64,0.062880,0.062944,0.063136,0.062784,0.064000
4096,1,4,4,128,0.059200,0.060704,0.058848,0.059808,0.059456
4096,1,4,4,256,0.057152,0.057344,0.057344,0.054688,0.055648
4096,1,4,4,512,0.051552,0.053024,0.051200,0.051616,0.052384
4096,1,4,4,1024,0.056992,0.057888,0.058720,0.057920,0.058240
4096,1,4,8,1,0.149152,0.152160,0.150688,0.150176,0.150176
4096,1,4,8,2,0.113312,0.115456,0.114656,0.113664,0.114848
4096,1,4,8,4,0.091136,0.093056,0.093184,0.090400,0.089728
4096,1,4,8,8,0.074080,0.074432,0.076608,0.076896,0.077696
4096,1,4,8,16,0.067008,0.060416,0.069024,0.067232,0.067136
4096,1,4,8,32,0.062496,0.060352,0.060960,0.062496,0.061312
4096,1,4,8,64,0.058560,0.061440,0.079776,0.059200,0.058144
4096,1,4,8,128,0.056416,0.056320,0.057344,0.073728,0.056352
4096,1,4,8,256,0.055360,0.056320,0.083968,0.055680,0.055456
4096,1,4,8,512,0.054112,0.061344,0.055104,0.062080,0.061440
4096,1,4,8,1024,0.066464,0.067584,0.073728,0.075104,0.075104
4096,1,4,16,1,0.103648,0.103360,0.102656,0.102720,0.102400
4096,1,4,16,2,0.086272,0.084768,0.086016,0.076800,0.084992
4096,1,4,16,4,0.073248,0.074272,0.073792,0.073376,0.073216
4096,1,4,16,8,0.063296,0.062976,0.064512,0.065536,0.065184
4096,1,4,16,16,0.060192,0.056960,0.060320,0.057728,0.057056
4096,1,4,16,32,0.053472,0.055904,0.056320,0.057088,0.058976
4096,1,4,16,64,0.056672,0.057568,0.045728,0.057472,0.055168
4096,1,4,16,128,0.055552,0.056224,0.055808,0.055616,0.055328
4096,1,4,16,256,0.061824,0.061600,0.061568,0.053248,0.061600
4096,1,4,16,512,0.074752,0.074752,0.075872,0.074016,0.074048
4096,1,4,16,1024,0.095168,0.093120,0.093216,0.094080,0.095520
4096,1,4,32,1,0.080352,0.078816,0.080000,0.079936,0.079968
4096,1,4,32,2,0.070656,0.071360,0.070656,0.067712,0.069408
4096,1,4,32,4,0.057344,0.064480,0.063072,0.064992,0.064544
4096,1,4,32,8,0.060416,0.060352,0.060992,0.057248,0.059328
4096,1,4,32,16,0.055360,0.057440,0.056672,0.055392,0.053344
4096,1,4,32,32,0.052224,0.054272,0.055296,0.057216,0.055744
4096,1,4,32,64,0.056320,0.056288,0.055680,0.047104,0.056640
4096,1,4,32,128,0.061888,0.060384,0.058016,0.055648,0.056544
4096,1,4,32,256,0.068640,0.067776,0.068704,0.068608,0.069856
4096,1,4,32,512,0.088832,0.089600,0.089824,0.090496,0.092832
4096,1,4,32,1024,0.126976,0.131200,0.133216,0.136800,0.136736
4096,1,4,64,1,0.069056,0.070112,0.069632,0.071872,0.069408
4096,1,4,64,2,0.064000,0.065536,0.063552,0.062784,0.065536
4096,1,4,64,4,0.061088,0.054272,0.060416,0.060192,0.058720
4096,1,4,64,8,0.062400,0.057920,0.058368,0.054432,0.056320
4096,1,4,64,16,0.056384,0.055520,0.056512,0.056512,0.056864
4096,1,4,64,32,0.056640,0.056192,0.056320,0.055296,0.056960
4096,1,4,64,64,0.061248,0.062464,0.061728,0.061696,0.061312
4096,1,4,64,128,0.073728,0.073696,0.073504,0.074432,0.074016
4096,1,4,64,256,0.091648,0.093600,0.092160,0.105056,0.092192
4096,1,4,64,512,0.133504,0.124992,0.126528,0.131552,0.140448
4096,1,4,64,1024,0.221152,0.220832,0.220768,0.220352,0.233472
4096,1,4,128,1,0.069696,0.069632,0.069184,0.069760,0.069312
4096,1,4,128,2,0.064512,0.064768,0.064864,0.064736,0.064256
4096,1,4,128,4,0.061440,0.061440,0.062336,0.061280,0.060416
4096,1,4,128,8,0.059072,0.061344,0.058240,0.058976,0.059424
4096,1,4,128,16,0.058368,0.058368,0.057504,0.057184,0.057344
4096,1,4,128,32,0.062976,0.062400,0.061920,0.061472,0.059392
4096,1,4,128,64,0.070496,0.068960,0.069120,0.068064,0.070848
4096,1,4,128,128,0.090560,0.093152,0.108928,0.109344,0.093280
4096,1,4,128,256,0.133248,0.133280,0.132864,0.133664,0.134144
4096,1,4,128,512,0.216832,0.220864,0.216704,0.216480,0.217504
4096,1,4,128,1024,0.388800,0.386048,0.377472,0.363584,0.363520
4096,1,4,256,1,0.067168,0.066848,0.065984,0.065536,0.066720
4096,1,4,256,2,0.060960,0.059424,0.060416,0.062368,0.063104
4096,1,4,256,4,0.055424,0.058976,0.056256,0.060288,0.090912
4096,1,4,256,8,0.060288,0.058656,0.061440,0.051200,0.060064
4096,1,4,256,16,0.064576,0.063776,0.065056,0.092064,0.064352
4096,1,4,256,32,0.076800,0.075616,0.074752,0.076128,0.075968
4096,1,4,256,64,0.092480,0.090624,0.092288,0.093344,0.092512
4096,1,4,256,128,0.131968,0.147456,0.133952,0.132960,0.134304
4096,1,4,256,256,0.214688,0.215040,0.213888,0.215360,0.215168
4096,1,4,256,512,0.401408,0.382560,0.380928,0.377824,0.384000
4096,1,4,256,1024,0.648768,0.606784,0.628800,0.612544,0.643680
4096,1,4,512,1,0.071328,0.071040,0.070528,0.071552,0.070304
4096,1,4,512,2,0.065888,0.062464,0.063936,0.064128,0.064512
4096,1,4,512,4,0.060544,0.061088,0.062464,0.062464,0.062528
4096,1,4,512,8,0.068416,0.067072,0.068000,0.065632,0.068032
4096,1,4,512,16,0.079872,0.107776,0.079648,0.080768,0.080480
4096,1,4,512,32,0.095744,0.112288,0.095232,0.096256,0.096128
4096,1,4,512,64,0.133376,0.133696,0.133088,0.132064,0.134560
4096,1,4,512,128,0.210816,0.210048,0.210944,0.211968,0.211360
4096,1,4,512,256,0.377888,0.373760,0.374208,0.373696,0.374144
4096,1,4,512,512,0.634880,0.623392,0.627104,0.626720,0.627904
4096,1,4,512,1024,1.048448,1.058592,1.042432,1.082528,1.048928
4096,1,4,1024,1,0.064192,0.068928,0.068608,0.070048,0.071488
4096,1,4,1024,2,0.073824,0.066816,0.066496,0.067232,0.067392
4096,1,4,1024,4,0.075584,0.066112,0.074752,0.073888,0.067584
4096,1,4,1024,8,0.087232,0.087040,0.087424,0.087200,0.087520
4096,1,4,1024,16,0.097088,0.095648,0.098688,0.100992,0.102400
4096,1,4,1024,32,0.138848,0.149408,0.138528,0.137920,0.138592
4096,1,4,1024,64,0.211968,0.210720,0.208512,0.198720,0.201312
4096,1,4,1024,128,0.356896,0.361888,0.355328,0.366976,0.361376
4096,1,4,1024,256,0.603936,2.205472,0.612608,0.600064,0.568320
4096,1,4,1024,512,0.997376,0.992352,1.000448,1.003520,1.019104
4096,1,4,1024,1024,1.849312,1.840320,1.857504,1.840128,1.857824
4096,1,4,2048,1,0.077440,0.076608,0.082272,0.076480,0.076800
4096,1,4,2048,2,0.084992,0.084960,0.076544,0.083520,0.084608
4096,1,4,2048,4,0.098368,0.098560,0.098912,0.098784,0.097472
4096,1,4,2048,8,0.117920,0.117152,0.117728,0.117792,0.117600
4096,1,4,2048,16,0.152576,0.152640,0.153824,0.154752,0.153600
4096,1,4,2048,32,0.221184,0.214016,0.221184,0.221184,0.221248
4096,1,4,2048,64,0.365248,0.368128,0.398528,0.367936,0.368064
4096,1,4,2048,128,0.604160,0.583360,0.595744,0.598400,0.578208
4096,1,4,2048,256,0.970784,0.979968,0.985792,1.008032,1.016000
4096,1,4,2048,512,1.866752,1.791296,1.687680,1.697216,1.764896
4096,1,4,2048,1024,3.458784,3.601408,3.445760,3.470880,3.457024
4096,1,4,4096,1,0.096096,0.103904,0.103392,0.103616,0.103424
4096,1,4,4096,2,0.111168,0.117856,0.118432,0.119840,0.119648
4096,1,4,4096,4,0.140288,0.134144,0.141120,0.141312,0.139264
4096,1,4,4096,8,0.182240,0.181312,0.180928,0.170144,0.171168
4096,1,4,4096,16,0.246016,0.252928,0.254624,0.253600,0.252512
4096,1,4,4096,32,0.389216,0.400864,0.415424,0.388480,0.391200
4096,1,4,4096,64,0.598528,0.598656,0.601952,0.602752,0.597536
4096,1,4,4096,128,0.962560,0.963360,0.964384,0.961120,0.958464
4096,1,4,4096,256,1.706176,1.712128,1.716192,1.725696,1.602176
4096,1,4,4096,512,3.108480,3.125248,3.205120,3.268896,3.310944
4096,1,4,4096,1024,6.573024,6.598400,6.596384,6.598752,6.607232
4096,1,4,8192,1,0.161312,0.161664,0.151552,0.152416,0.160576
4096,1,4,8192,2,0.178560,0.182688,0.180256,0.200800,0.180352
4096,1,4,8192,4,0.228480,0.232512,0.233824,0.224896,0.232448
4096,1,4,8192,8,0.311424,0.310272,0.311936,0.311136,0.313216
